url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/villa-helena.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=72&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=190528904_279472788_2_41_0&highlighted_blocks=190528904_279472788_2_41_0&matching_block_id=190528904_279472788_2_41_0&sr_pri_blocks=190528904_279472788_2_41_0__3900000&from=searchresults,"{""Staff"": ""9.1"", ""Facilities"": ""8.4"", ""Cleanliness"": ""9.0"", ""Comfort"": ""9.0"", ""Value_for_money"": ""8.4"", ""Location"": ""9.7"", ""Free_WiFi"": ""9.5""}","[""Non-smoking rooms"", ""Restaurant"", ""Free WiFi"", ""Airport shuttle"", ""Terrace"", ""Bar"", ""Good breakfast"", ""Free cot available on request""]",13:00,11:00
https://www.booking.com/hotel/in/le-poshe-suite-ariyankuppam.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=79&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008390&all_sr_blocks=1118710502_387328253_6_2_0&highlighted_blocks=1118710502_387328253_6_2_0&matching_block_id=1118710502_387328253_6_2_0&sr_pri_blocks=1118710502_387328253_6_2_0__2235484&from=searchresults,"{""Staff"": ""8.0"", ""Facilities"": ""7.9"", ""Cleanliness"": ""8.2"", ""Comfort"": ""8.1"", ""Value_for_money"": ""7.9"", ""Location"": ""7.2"", ""Free_WiFi"": ""6.9""}","[""Non-smoking rooms"", ""Free WiFi"", ""Family rooms"", ""Breakfast""]",10:30,
https://www.booking.com/hotel/in/quite-home.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=92&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008428&all_sr_blocks=199195647_333454088_2_1_0&highlighted_blocks=199195647_333454088_2_1_0&matching_block_id=199195647_333454088_2_1_0&sr_pri_blocks=199195647_333454088_2_1_0__1510000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/mb-maison-blanche.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=52&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=1392631801_411214868_2_1_549755813888_888901&highlighted_blocks=1392631801_411214868_2_1_549755813888_888901&matching_block_id=1392631801_411214868_2_1_549755813888_888901&sr_pri_blocks=1392631801_411214868_2_1_549755813888_888901_1134000&from=searchresults,"{""Location"": ""9.6"", ""Cleanliness"": ""8.9"", ""Value_for_money"": ""8.9""}","[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/s3-homestay-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=74&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=1253352309_412391121_3_2_0&highlighted_blocks=1253352309_412391121_3_2_0&matching_block_id=1253352309_412391121_3_2_0&sr_pri_blocks=1253352309_412391121_3_2_0__1439400&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""9.4"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Beachfront"", ""Airport shuttle"", ""Family rooms"", ""Terrace"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",10:30,
https://www.booking.com/hotel/in/le-escape-homey-inn.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=93&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008428&all_sr_blocks=1257889208_398337620_3_0_0&highlighted_blocks=1257889208_398337620_3_0_0&matching_block_id=1257889208_398337620_3_0_0&sr_pri_blocks=1257889208_398337620_3_0_0__929400&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""7.9"", ""Cleanliness"": ""8.0"", ""Comfort"": ""8.1"", ""Value_for_money"": ""8.4"", ""Location"": ""8.0"", ""Free_WiFi"": ""10""}","[""Non-smoking rooms"", ""Fast free WiFi (142 Mbps)"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Breakfast""]",10:30,
https://www.booking.com/hotel/in/lax-residency.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=65&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=1124377204_392577694_2_0_0&highlighted_blocks=1124377204_392577694_2_0_0&matching_block_id=1124377204_392577694_2_0_0&sr_pri_blocks=1124377204_392577694_2_0_0__1434375&from=searchresults,"{""Location"": ""9.4"", ""Cleanliness"": ""7.9"", ""Value_for_money"": ""8.5""}","[""Family rooms"", ""Free WiFi"", ""Room service""]",,
https://www.booking.com/hotel/in/la-maison-charu.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=96&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008428&all_sr_blocks=541969402_198486117_5_0_0&highlighted_blocks=541969402_198486117_5_0_0&matching_block_id=541969402_198486117_5_0_0&sr_pri_blocks=541969402_198486117_5_0_0__2820000&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""7.9"", ""Cleanliness"": ""8.4"", ""Comfort"": ""8.3"", ""Value_for_money"": ""7.9"", ""Location"": ""8.8"", ""Free_WiFi"": ""7.0""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Airport shuttle"", ""Family rooms""]",12:00,11:00
https://www.booking.com/hotel/in/villa-souhayl-homestay-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=63&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=802894301_341608141_3_0_0&highlighted_blocks=802894301_341608141_3_0_0&matching_block_id=802894301_341608141_3_0_0&sr_pri_blocks=802894301_341608141_3_0_0__1004400&from=searchresults,"{""Staff"": ""9.1"", ""Facilities"": ""8.2"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.4"", ""Value_for_money"": ""8.4"", ""Location"": ""9.0"", ""Free_WiFi"": ""8.8""}","[""Free WiFi"", ""Family rooms"", ""Terrace""]",12:00,
https://www.booking.com/hotel/in/villa-ecotiva.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=66&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=493059903_400081754_2_1_0&highlighted_blocks=493059903_400081754_2_1_0&matching_block_id=493059903_400081754_2_1_0&sr_pri_blocks=493059903_400081754_2_1_0__3554700&from=searchresults,"{""Staff"": ""9.0"", ""Facilities"": ""7.6"", ""Cleanliness"": ""7.4"", ""Comfort"": ""7.9"", ""Value_for_money"": ""6.8"", ""Location"": ""7.0"", ""Free_WiFi"": ""8.8""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Terrace"", ""Good breakfast""]",11:00,
https://www.booking.com/hotel/in/shenbaga-and-convention-centre.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=57&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=127719407_377143335_0_42_0&highlighted_blocks=127719407_377143335_0_42_0&matching_block_id=127719407_377143335_0_42_0&sr_pri_blocks=127719407_377143335_0_42_0__4379400&from=searchresults,{},[],,
https://www.booking.com/hotel/in/sunlight-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=58&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=1231588401_408191228_2_0_0&highlighted_blocks=1231588401_408191228_2_0_0&matching_block_id=1231588401_408191228_2_0_0&sr_pri_blocks=1231588401_408191228_2_0_0__1799572&from=searchresults,"{""Location"": ""8.8"", ""Cleanliness"": ""8.7"", ""Value_for_money"": ""8.4""}","[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Room service""]",,
https://www.booking.com/hotel/in/la-plage-seaview-suites.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=97&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008428&all_sr_blocks=1236243213_409394769_2_1_0&highlighted_blocks=1236243213_409394769_2_1_0&matching_block_id=1236243213_409394769_2_1_0&sr_pri_blocks=1236243213_409394769_2_1_0__8190000&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""8.1"", ""Cleanliness"": ""8.9"", ""Comfort"": ""8.6"", ""Value_for_money"": ""7.3"", ""Location"": ""9.5""}","[""Non-smoking rooms"", ""Room service"", ""2 restaurants"", ""Free WiFi"", ""Beachfront"", ""Airport shuttle"", ""Terrace"", ""Bar"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",06:00,
https://www.booking.com/hotel/in/white-pearl-residency.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=56&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=232308202_402077310_2_1_0&highlighted_blocks=232308202_402077310_2_1_0&matching_block_id=232308202_402077310_2_1_0&sr_pri_blocks=232308202_402077310_2_1_0__2399400&from=searchresults,"{""Staff"": ""9.3"", ""Facilities"": ""8.9"", ""Cleanliness"": ""9.2"", ""Comfort"": ""9.3"", ""Value_for_money"": ""8.8"", ""Location"": ""8.5"", ""Free_WiFi"": ""8.0""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Terrace"", ""Good breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/the-dune-eco-village-and-spa.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=89&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008390&all_sr_blocks=33887001_366517929_2_1_0&highlighted_blocks=33887001_366517929_2_1_0&matching_block_id=33887001_366517929_2_1_0&sr_pri_blocks=33887001_366517929_2_1_0__4320000&from=searchresults,"{""Staff"": ""8.9"", ""Facilities"": ""8.3"", ""Cleanliness"": ""8.5"", ""Comfort"": ""8.7"", ""Value_for_money"": ""8.0"", ""Location"": ""8.9"", ""Free_WiFi"": ""3.8""}","[""2 swimming pools"", ""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""Beachfront"", ""Spa and wellness centre"", ""Private beach area"", ""Very good breakfast""]",14:00,11:00
https://www.booking.com/hotel/in/woodlands-villa-bamboo-stay.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=51&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=1390722801_411039172_3_2_0&highlighted_blocks=1390722801_411039172_3_2_0&matching_block_id=1390722801_411039172_3_2_0&sr_pri_blocks=1390722801_411039172_3_2_0__869400&from=searchresults,"{""Staff"": ""8.5"", ""Facilities"": ""8.0"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.3"", ""Value_for_money"": ""8.0"", ""Location"": ""8.0""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""Terrace"", ""Breakfast"", ""Cot available on request""]",11:00,
https://www.booking.com/hotel/in/individual-4bhk-with-pool.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=77&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008390&all_sr_blocks=884888505_357907874_3_0_0&highlighted_blocks=884888505_357907874_3_0_0&matching_block_id=884888505_357907874_3_0_0&sr_pri_blocks=884888505_357907874_3_0_0__2880000&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""7.9"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.3"", ""Value_for_money"": ""7.7"", ""Location"": ""7.6""}","[""Indoor swimming pool"", ""Non-smoking rooms"", ""Free parking"", ""Family rooms"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/de-petit.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=69&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008330&all_sr_blocks=430431301_402339326_2_1_0&highlighted_blocks=430431301_402339326_2_1_0&matching_block_id=430431301_402339326_2_1_0&sr_pri_blocks=430431301_402339326_2_1_0__4149400&from=searchresults,"{""Location"": ""9.2"", ""Cleanliness"": ""8.3"", ""Value_for_money"": ""7.1""}",[],,
https://www.booking.com/hotel/in/villa-sandrin-near-white-town-and-beach.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=90&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008390&all_sr_blocks=723383001_383262206_4_0_0&highlighted_blocks=723383001_383262206_4_0_0&matching_block_id=723383001_383262206_4_0_0&sr_pri_blocks=723383001_383262206_4_0_0__3480000&from=searchresults,"{""Location"": ""9.5"", ""Cleanliness"": ""9.0"", ""Value_for_money"": ""8.5""}","[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/villa-victor-pondicherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=100&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008428&all_sr_blocks=1404991402_412306008_3_0_0_1083845&highlighted_blocks=1404991402_412306008_3_0_0_1083845&matching_block_id=1404991402_412306008_3_0_0_1083845&sr_pri_blocks=1404991402_412306008_3_0_0_1083845_1053000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/la-papillon-maison.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=130&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008465&all_sr_blocks=1252770604_397786909_3_1_0&highlighted_blocks=1252770604_397786909_3_1_0&matching_block_id=1252770604_397786909_3_1_0&sr_pri_blocks=1252770604_397786909_3_1_0__4734000&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""8.5"", ""Cleanliness"": ""9.0"", ""Comfort"": ""8.8"", ""Value_for_money"": ""8.4"", ""Location"": ""7.3""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""Terrace"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/the-eden-villa.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=148&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008522&all_sr_blocks=1310064302_413272860_9_2_0&highlighted_blocks=1310064302_413272860_9_2_0&matching_block_id=1310064302_413272860_9_2_0&sr_pri_blocks=1310064302_413272860_9_2_0__3799400&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""9.6"", ""Cleanliness"": ""9.6"", ""Comfort"": ""9.6"", ""Value_for_money"": ""9.3"", ""Location"": ""9.3""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/le-dupleix.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=146&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008522&all_sr_blocks=36665501_398760073_2_2_0&highlighted_blocks=36665501_398760073_2_2_0&matching_block_id=36665501_398760073_2_2_0&sr_pri_blocks=36665501_398760073_2_2_0__4207520&from=searchresults,"{""Staff"": ""9.0"", ""Facilities"": ""7.9"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.1"", ""Value_for_money"": ""7.1"", ""Location"": ""9.4"", ""Free_WiFi"": ""9.0""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Airport shuttle"", ""Bar"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",14:00,11:00
