url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/palm-emirates.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=125&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=728460002_317021082_2_42_0&highlighted_blocks=728460002_317021082_2_42_0&matching_block_id=728460002_317021082_2_42_0&sr_pri_blocks=728460002_317021082_2_42_0__874800&from=searchresults,"{""Staff"": ""8.2"", ""Facilities"": ""6.9"", ""Cleanliness"": ""6.9"", ""Comfort"": ""7.3"", ""Value_for_money"": ""6.1"", ""Location"": ""8.7""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",14:00,10:00
https://www.booking.com/hotel/in/tranquil-serviced-apartments-hsr-layout.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=128&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=710799301_383207139_2_0_0&highlighted_blocks=710799301_383207139_2_0_0&matching_block_id=710799301_383207139_2_0_0&sr_pri_blocks=710799301_383207139_2_0_0__1590000&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""8.1"", ""Cleanliness"": ""8.2"", ""Comfort"": ""8.2"", ""Value_for_money"": ""8.2"", ""Location"": ""9.1"", ""Free_WiFi"": ""10""}","[""Room service"", ""Free WiFi""]",13:00,
https://www.booking.com/hotel/in/airport-southgate.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=107&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720947&all_sr_blocks=1222884901_394423196_3_0_0&highlighted_blocks=1222884901_394423196_3_0_0&matching_block_id=1222884901_394423196_3_0_0&sr_pri_blocks=1222884901_394423196_3_0_0__2052000&from=searchresults,{},"[""Family rooms"", ""Airport shuttle"", ""Free WiFi"", ""Room service""]",,
https://www.booking.com/hotel/in/arafa-inn-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=114&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720947&all_sr_blocks=581100001_229839130_0_2_0&highlighted_blocks=581100001_229839130_0_2_0&matching_block_id=581100001_229839130_0_2_0&sr_pri_blocks=581100001_229839130_0_2_0__1620000&from=searchresults,"{""Staff"": ""7.9"", ""Facilities"": ""7.2"", ""Cleanliness"": ""7.6"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.3"", ""Location"": ""8.0"", ""Free_WiFi"": ""7.9""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Laundry"", ""Good breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/fortune-select-trinity-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=122&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=26445201_404373425_2_41_0&highlighted_blocks=26445201_404373425_2_41_0&matching_block_id=26445201_404373425_2_41_0&sr_pri_blocks=26445201_404373425_2_41_0__4327560&from=searchresults,"{""Staff"": ""8.4"", ""Facilities"": ""7.8"", ""Cleanliness"": ""8.5"", ""Comfort"": ""8.5"", ""Value_for_money"": ""7.6"", ""Location"": ""8.5"", ""Free_WiFi"": ""8.4""}","[""Fitness centre"", ""Non-smoking rooms"", ""Airport shuttle"", ""Room service"", ""3 restaurants"", ""Free WiFi"", ""Facilities for disabled guests"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Good breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/dunsvirk-inn-bengaluru.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=135&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=713291105_377423431_4_0_0&highlighted_blocks=713291105_377423431_4_0_0&matching_block_id=713291105_377423431_4_0_0&sr_pri_blocks=713291105_377423431_4_0_0__4659840&from=searchresults,"{""Location"": ""9.5"", ""Cleanliness"": ""8.7"", ""Value_for_money"": ""8.5""}","[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/treebo-trend-galaxy-suites-hebbal.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=103&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720947&all_sr_blocks=810893802_397219086_2_2_0_35274&highlighted_blocks=810893802_397219086_2_2_0_35274&matching_block_id=810893802_397219086_2_2_0_35274&sr_pri_blocks=810893802_397219086_2_2_0_35274_798012&from=searchresults,{},[],,
https://www.booking.com/hotel/in/bhagini-icon.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=146&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721032&all_sr_blocks=219993301_387852780_2_42_0_784843&highlighted_blocks=219993301_387852780_2_42_0_784843&matching_block_id=219993301_387852780_2_42_0_784843&sr_pri_blocks=219993301_387852780_2_42_0_784843_1684368&from=searchresults,"{""Staff"": ""8.0"", ""Facilities"": ""7.2"", ""Cleanliness"": ""7.3"", ""Comfort"": ""7.2"", ""Value_for_money"": ""6.8"", ""Location"": ""8.2"", ""Free_WiFi"": ""7.0""}","[""Fitness centre"", ""Non-smoking rooms"", ""Airport shuttle"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Good breakfast""]",12:00,12:00
https://www.booking.com/hotel/in/icon-premier.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=136&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=230913103_384144198_2_42_0&highlighted_blocks=230913103_384144198_2_42_0&matching_block_id=230913103_384144198_2_42_0&sr_pri_blocks=230913103_384144198_2_42_0__4446414&from=searchresults,"{""Staff"": ""8.5"", ""Facilities"": ""8.2"", ""Cleanliness"": ""8.5"", ""Comfort"": ""8.4"", ""Value_for_money"": ""8.0"", ""Location"": ""8.5"", ""Free_WiFi"": ""8.3""}","[""Indoor swimming pool"", ""Fitness centre"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Facilities for disabled guests"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Very good breakfast"", ""Free cot available on request""]",14:00,12:00
https://www.booking.com/hotel/in/vintage-inn-by-pepe-hospitality.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=104&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720947&all_sr_blocks=854159303_410205117_2_0_0_880975&highlighted_blocks=854159303_410205117_2_0_0_880975&matching_block_id=854159303_410205117_2_0_0_880975&sr_pri_blocks=854159303_410205117_2_0_0_880975_1264329&from=searchresults,"{""Staff"": ""8.4"", ""Facilities"": ""8.2"", ""Cleanliness"": ""7.5"", ""Comfort"": ""8.1"", ""Value_for_money"": ""8.2"", ""Location"": ""8.1"", ""Free_WiFi"": ""5.0""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/grand-continent-hebbal-a-sarovar-portico.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=131&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=1132695110_385915209_3_42_0&highlighted_blocks=1132695110_385915209_3_42_0&matching_block_id=1132695110_385915209_3_42_0&sr_pri_blocks=1132695110_385915209_3_42_0__3239568&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Fitness centre"", ""Room service""]",,
https://www.booking.com/hotel/in/crimson-lotus-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=143&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721032&all_sr_blocks=811837803_343452314_4_42_0&highlighted_blocks=811837803_343452314_4_42_0&matching_block_id=811837803_343452314_4_42_0&sr_pri_blocks=811837803_343452314_4_42_0__2700000&from=searchresults,{},"[""Family rooms"", ""Airport shuttle"", ""Free WiFi"", ""Room service""]",,
https://www.booking.com/hotel/in/park-inn-suites-by-radisson-bengaluru-yelahanka.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=150&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721032&all_sr_blocks=1345930001_406990203_2_0_0&highlighted_blocks=1345930001_406990203_2_0_0&matching_block_id=1345930001_406990203_2_0_0&sr_pri_blocks=1345930001_406990203_2_0_0__4079496&from=searchresults,"{""Location"": ""8.5"", ""Cleanliness"": ""8.9"", ""Value_for_money"": ""8.0""}",[],,
https://www.booking.com/hotel/in/treebo-trend-verdisso.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=116&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720947&all_sr_blocks=929657701_392324697_2_1_0_782197&highlighted_blocks=929657701_392324697_2_1_0_782197&matching_block_id=929657701_392324697_2_1_0_782197&sr_pri_blocks=929657701_392324697_2_1_0_782197_786348&from=searchresults,"{""Staff"": ""7.4"", ""Facilities"": ""5.6"", ""Cleanliness"": ""5.6"", ""Comfort"": ""6.3"", ""Value_for_money"": ""6.0"", ""Location"": ""7.4"", ""Free_WiFi"": ""5.6""}","[""Non-smoking rooms"", ""Airport shuttle"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Laundry"", ""Breakfast""]",13:00,11:00
https://www.booking.com/hotel/in/la-serene-boutique-hotels.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=137&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=907547101_365115995_2_42_0_652471&highlighted_blocks=907547101_365115995_2_42_0_652471&matching_block_id=907547101_365115995_2_42_0_652471&sr_pri_blocks=907547101_365115995_2_42_0_652471_1800000&from=searchresults,"{""Staff"": ""8.0"", ""Facilities"": ""7.1"", ""Cleanliness"": ""7.8"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.2"", ""Location"": ""7.9"", ""Free_WiFi"": ""7.0""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""24-hour front desk"", ""Laundry"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/treebo-rotano-suites.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=124&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=302222004_410205581_2_2_0_879700&highlighted_blocks=302222004_410205581_2_2_0_879700&matching_block_id=302222004_410205581_2_2_0_879700&sr_pri_blocks=302222004_410205581_2_2_0_879700_1251884&from=searchresults,"{""Location"": ""8.4"", ""Cleanliness"": ""7.9"", ""Value_for_money"": ""8.1""}",[],,
https://www.booking.com/hotel/in/sanctum-suites-domlur-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=118&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=717594302_378433578_2_42_0&highlighted_blocks=717594302_378433578_2_42_0&matching_block_id=717594302_378433578_2_42_0&sr_pri_blocks=717594302_378433578_2_42_0__1800000&from=searchresults,"{""Location"": ""8.5"", ""Cleanliness"": ""8.2"", ""Value_for_money"": ""8.0""}","[""Family rooms"", ""Free WiFi"", ""Room service"", ""Restaurant""]",,
https://www.booking.com/hotel/in/rg-royal.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=149&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721032&all_sr_blocks=180488001_269942502_2_42_0&highlighted_blocks=180488001_269942502_2_42_0&matching_block_id=180488001_269942502_2_42_0&sr_pri_blocks=180488001_269942502_2_42_0__3359520&from=searchresults,"{""Staff"": ""6.9"", ""Facilities"": ""6.8"", ""Cleanliness"": ""7.8"", ""Comfort"": ""7.3"", ""Value_for_money"": ""6.4"", ""Location"": ""7.1"", ""Free_WiFi"": ""6.0""}","[""2 swimming pools"", ""Fitness centre"", ""Non-smoking rooms"", ""Airport shuttle"", ""Room service"", ""Spa and wellness centre"", ""2 restaurants"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Good breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/yn-hotels-premier.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=138&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721032&all_sr_blocks=661877302_344348898_3_42_0&highlighted_blocks=661877302_344348898_3_42_0&matching_block_id=661877302_344348898_3_42_0&sr_pri_blocks=661877302_344348898_3_42_0__3059400&from=searchresults,"{""Staff"": ""7.1"", ""Facilities"": ""7.7"", ""Cleanliness"": ""7.6"", ""Comfort"": ""7.6"", ""Value_for_money"": ""7.2"", ""Location"": ""7.9""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free parking"", ""24-hour front desk"", ""Bar"", ""Laundry"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",00:00,
https://www.booking.com/hotel/in/fabhotel-jovens-central-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=127&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720995&all_sr_blocks=1367890701_410204297_0_42_0_881718&highlighted_blocks=1367890701_410204297_0_42_0_881718&matching_block_id=1367890701_410204297_0_42_0_881718&sr_pri_blocks=1367890701_410204297_0_42_0_881718_2504974&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Restaurant""]",,
https://www.booking.com/hotel/in/ds-cozie-comforts-inn-bangalore.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=112&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749720947&all_sr_blocks=1011401508_410204839_0_2_0_907496&highlighted_blocks=1011401508_410204839_0_2_0_907496&matching_block_id=1011401508_410204839_0_2_0_907496&sr_pri_blocks=1011401508_410204839_0_2_0_907496_1532241&from=searchresults,"{""Location"": ""9.4"", ""Cleanliness"": ""8.3"", ""Value_for_money"": ""9.0""}","[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/olive-koramangala-100ft-rd-by-embassy-group.en-gb.html?label=in-bangalore-IvEBMI8evXKgb5K6o*nE5gS525624658703%3Apl%3Ata%3Ap1%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100511%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&sid=be08456c30f4f65c80ad3e6d40b384ca&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2090174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=142&sr_order=popularity&srpvid=26dd433e4b290733&srepoch=1749721032&all_sr_blocks=856106101_391137679_2_0_0_809981&highlighted_blocks=856106101_391137679_2_0_0_809981&matching_block_id=856106101_391137679_2_0_0_809981&sr_pri_blocks=856106101_391137679_2_0_0_809981_1245120&from=searchresults,"{""Staff"": ""8.5"", ""Facilities"": ""7.8"", ""Cleanliness"": ""8.1"", ""Comfort"": ""7.9"", ""Value_for_money"": ""7.9"", ""Location"": ""8.5""}","[""Non-smoking rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",13:00,11:00
