url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/stayvista-at-under-the-pines.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=144&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1077614001_380853417_6_2_0_310029&highlighted_blocks=1077614001_380853417_6_2_0_310029&matching_block_id=1077614001_380853417_6_2_0_310029&sr_pri_blocks=1077614001_380853417_6_2_0_310029_13101570&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""8.8"", ""Cleanliness"": ""8.8"", ""Comfort"": ""8.8"", ""Value_for_money"": ""8.8"", ""Location"": ""8.8""}","[""Free WiFi"", ""Free parking"", ""Breakfast""]",00:00,
https://www.booking.com/hotel/in/alaya-stays-3-bhk-apartment-with-scenic-views-luna.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=128&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1287087401_413217017_6_0_0&highlighted_blocks=1287087401_413217017_6_0_0&matching_block_id=1287087401_413217017_6_0_0&sr_pri_blocks=1287087401_413217017_6_0_0__4982976&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle""]",14:00,11:00
https://www.booking.com/hotel/in/lords-grey-near-mall-road.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=124&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1404050405_414959683_4_2_0&highlighted_blocks=1404050405_414959683_4_2_0&matching_block_id=1404050405_414959683_4_2_0&sr_pri_blocks=1404050405_414959683_4_2_0__2250000&from=searchresults,"{""Staff"": ""9.2"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""9.2"", ""Location"": ""9.2""}","[""Parking"", ""Non-smoking rooms"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/mashobra-valley-b-and-b-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=136&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=850014507_352205081_4_0_0&highlighted_blocks=850014507_352205081_4_0_0&matching_block_id=850014507_352205081_4_0_0&sr_pri_blocks=850014507_352205081_4_0_0__2700000&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""8.8"", ""Cleanliness"": ""9.3"", ""Comfort"": ""8.8"", ""Value_for_money"": ""8.3"", ""Location"": ""9.3""}","[""Free parking"", ""24-hour front desk""]",14:00,
https://www.booking.com/hotel/in/hostie-mystica-5bhk-luxury-pent-home-mashobra.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=121&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=762108401_364367289_6_0_0&highlighted_blocks=762108401_364367289_6_0_0&matching_block_id=762108401_364367289_6_0_0&sr_pri_blocks=762108401_364367289_6_0_0__15480000&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""8.7"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""8.7""}","[""Free WiFi"", ""Free parking"", ""Non-smoking rooms"", ""Family rooms"", ""Facilities for disabled guests""]",08:00,
https://www.booking.com/hotel/in/the-sukoon-vibes.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=135&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1171049001_406670556_0_42_0&highlighted_blocks=1171049001_406670556_0_42_0&matching_block_id=1171049001_406670556_0_42_0&sr_pri_blocks=1171049001_406670556_0_42_0__718200&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Fitness centre"", ""Family rooms"", ""Breakfast""]",,
https://www.booking.com/hotel/in/the-mountain-peak-i-kufri-i-managed-by-exotic-stays.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=142&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1322635903_404934907_4_2_0&highlighted_blocks=1322635903_404934907_4_2_0&matching_block_id=1322635903_404934907_4_2_0&sr_pri_blocks=1322635903_404934907_4_2_0__3358200&from=searchresults,{},"[""Free parking"", ""Breakfast""]",,
https://www.booking.com/hotel/in/echor-shimla-the-zion.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=146&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1153044302_395696450_2_2_0&highlighted_blocks=1153044302_395696450_2_2_0&matching_block_id=1153044302_395696450_2_2_0&sr_pri_blocks=1153044302_395696450_2_2_0__4930000&from=searchresults,"{""Location"": ""9.2"", ""Cleanliness"": ""9.0"", ""Value_for_money"": ""8.6""}","[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Restaurant""]",,
https://www.booking.com/hotel/in/hues-amp-trails-ground-zero.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=131&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1328774301_405449252_3_41_0&highlighted_blocks=1328774301_405449252_3_41_0&matching_block_id=1328774301_405449252_3_41_0&sr_pri_blocks=1328774301_405449252_3_41_0__3024000&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Family rooms"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/wingait-inn-shimla1.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=126&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=845679201_404465181_2_0_0_651708&highlighted_blocks=845679201_404465181_2_0_0_651708&matching_block_id=845679201_404465181_2_0_0_651708&sr_pri_blocks=845679201_404465181_2_0_0_651708_1884000&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Restaurant""]",,
https://www.booking.com/hotel/in/the-snow-castle-kufri-a-hidden-gem-in-kufri.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=138&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1407417701_412515549_3_0_0&highlighted_blocks=1407417701_412515549_3_0_0&matching_block_id=1407417701_412515549_3_0_0&sr_pri_blocks=1407417701_412515549_3_0_0__2929304&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}",[],,
https://www.booking.com/hotel/in/prestige.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=113&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=57002103_116466045_0_42_0&highlighted_blocks=57002103_116466045_0_42_0&matching_block_id=57002103_116466045_0_42_0&sr_pri_blocks=57002103_116466045_0_42_0__2800000&from=searchresults,"{""Staff"": ""7.4"", ""Facilities"": ""7.2"", ""Cleanliness"": ""7.9"", ""Comfort"": ""7.8"", ""Value_for_money"": ""7.4"", ""Location"": ""6.6"", ""Free_WiFi"": ""10""}","[""Free WiFi"", ""Room service"", ""24-hour front desk"", ""Breakfast""]",12:00,
https://www.booking.com/hotel/in/mountain-mist-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=119&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1156971301_389528067_2_0_0&highlighted_blocks=1156971301_389528067_2_0_0&matching_block_id=1156971301_389528067_2_0_0&sr_pri_blocks=1156971301_389528067_2_0_0__1350000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/the-golden-paradise.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=150&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1315074604_404282674_3_2_0&highlighted_blocks=1315074604_404282674_3_2_0&matching_block_id=1315074604_404282674_3_2_0&sr_pri_blocks=1315074604_404282674_3_2_0__1680000&from=searchresults,{},"[""Family rooms"", ""Free parking"", ""2 restaurants"", ""Room service""]",,
https://www.booking.com/hotel/in/solitude-rooms-parking-and-forest-view.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=108&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1244608401_396572609_3_0_0&highlighted_blocks=1244608401_396572609_3_0_0&matching_block_id=1244608401_396572609_3_0_0&sr_pri_blocks=1244608401_396572609_3_0_0__2280000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",08:00,
https://www.booking.com/hotel/in/wood-winds.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=129&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1170373603_414192268_4_0_0&highlighted_blocks=1170373603_414192268_4_0_0&matching_block_id=1170373603_414192268_4_0_0&sr_pri_blocks=1170373603_414192268_4_0_0__4657500&from=searchresults,{},"[""Family rooms"", ""Free parking"", ""Restaurant"", ""Room service""]",,
https://www.booking.com/hotel/in/snow-homes.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=101&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780769&all_sr_blocks=1249318001_397287615_4_0_0&highlighted_blocks=1249318001_397287615_4_0_0&matching_block_id=1249318001_397287615_4_0_0&sr_pri_blocks=1249318001_397287615_4_0_0__2592000&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Non-smoking rooms"", ""Family rooms""]",08:00,
https://www.booking.com/hotel/in/valley-view-1-bhk-boutique-suite-by-hillspeak-homes.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=123&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1342526201_406634590_3_2_0&highlighted_blocks=1342526201_406634590_3_2_0&matching_block_id=1342526201_406634590_3_2_0&sr_pri_blocks=1342526201_406634590_3_2_0__1889460&from=searchresults,{},[],,
https://www.booking.com/hotel/in/mashobra-valley-with-balcony.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=140&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1425664801_414165329_4_0_0&highlighted_blocks=1425664801_414165329_4_0_0&matching_block_id=1425664801_414165329_4_0_0&sr_pri_blocks=1425664801_414165329_4_0_0__1759500&from=searchresults,{},"[""Free parking"", ""Room service"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",07:00,
https://www.booking.com/hotel/in/alaya-stays-baljees-melville-studio-apartments-in-mall-road.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=114&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1217265601_413217209_2_0_0&highlighted_blocks=1217265601_413217209_2_0_0&matching_block_id=1217265601_413217209_2_0_0&sr_pri_blocks=1217265601_413217209_2_0_0__3620160&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""Breakfast""]",14:00,11:00
https://www.booking.com/hotel/in/kufri-valley-retreat.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=112&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=716317204_409399431_3_41_0&highlighted_blocks=716317204_409399431_3_41_0&matching_block_id=716317204_409399431_3_41_0&sr_pri_blocks=716317204_409399431_3_41_0__4993800&from=searchresults,"{""Staff"": ""7.7"", ""Facilities"": ""7.1"", ""Cleanliness"": ""6.9"", ""Comfort"": ""7.5"", ""Value_for_money"": ""6.5"", ""Location"": ""5.6"", ""Free_WiFi"": ""9.2""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""2 restaurants"", ""Non-smoking rooms"", ""Fitness centre"", ""Family rooms"", ""24-hour front desk"", ""Good breakfast""]",14:00,11:00
https://www.booking.com/hotel/in/baljees-melville-studio-apartments-in-mall-road-by-alaya-stays.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=147&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1217286201_413217208_2_0_0&highlighted_blocks=1217286201_413217208_2_0_0&matching_block_id=1217286201_413217208_2_0_0&sr_pri_blocks=1217286201_413217208_2_0_0__3239280&from=searchresults,"{""Staff"": ""9.5"", ""Facilities"": ""10"", ""Cleanliness"": ""9.5"", ""Comfort"": ""10"", ""Value_for_money"": ""8.5"", ""Location"": ""8.5""}","[""Free WiFi"", ""Free parking"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""Breakfast""]",14:00,11:00
https://www.booking.com/hotel/in/jakhu-heights.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=110&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780827&all_sr_blocks=1113219701_384252034_3_42_0&highlighted_blocks=1113219701_384252034_3_42_0&matching_block_id=1113219701_384252034_3_42_0&sr_pri_blocks=1113219701_384252034_3_42_0__1201500&from=searchresults,"{""Staff"": ""8.9"", ""Facilities"": ""8.9"", ""Cleanliness"": ""8.9"", ""Comfort"": ""8.2"", ""Value_for_money"": ""8.9"", ""Location"": ""8.2""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/zostelx-padara-kotkhai.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=105&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780769&all_sr_blocks=522455907_401678519_4_42_0&highlighted_blocks=522455907_401678519_4_42_0&matching_block_id=522455907_401678519_4_42_0&sr_pri_blocks=522455907_401678519_4_42_0__2249400&from=searchresults,"{""Staff"": ""5.7"", ""Facilities"": ""5.7"", ""Cleanliness"": ""7.6"", ""Comfort"": ""6.1"", ""Value_for_money"": ""4.9"", ""Location"": ""4.9""}","[""Free parking"", ""Non-smoking rooms"", ""Family rooms"", ""Breakfast""]",13:00,11:00
https://www.booking.com/hotel/in/hawk-eye-resort-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=137&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780857&all_sr_blocks=1189773906_404806730_3_40_0&highlighted_blocks=1189773906_404806730_3_40_0&matching_block_id=1189773906_404806730_3_40_0&sr_pri_blocks=1189773906_404806730_3_40_0__4590000&from=searchresults,"{""Staff"": ""9.5"", ""Facilities"": ""9.5"", ""Cleanliness"": ""9.5"", ""Comfort"": ""9.5"", ""Value_for_money"": ""9.0"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Family rooms"", ""24-hour front desk""]",12:00,
