url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/pan-asia-continental-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=348&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716092&all_sr_blocks=211701001_400754303_1_2_0_841309%2C211701001_400754303_1_2_0_841309&highlighted_blocks=211701001_400754303_1_2_0_841309%2C211701001_400754303_1_2_0_841309&matching_block_id=211701001_400754303_1_2_0_841309&sr_pri_blocks=211701001_400754303_1_2_0_841309_3600000%2C211701001_400754303_1_2_0_841309_3600000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/oyo-87280-grand-eden.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=349&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716092&all_sr_blocks=832943102_375724650_1_0_0%2C832943102_375724650_1_0_0&highlighted_blocks=832943102_375724650_1_0_0%2C832943102_375724650_1_0_0&matching_block_id=832943102_375724650_1_0_0&sr_pri_blocks=832943102_375724650_1_0_0__693928%2C832943102_375724650_1_0_0__693928&from=searchresults,"{""Staff"": ""6.4"", ""Facilities"": ""5.6"", ""Cleanliness"": ""5.7"", ""Comfort"": ""5.8"", ""Value_for_money"": ""5.9"", ""Location"": ""5.9"", ""Free_WiFi"": ""10""}","[""Room service"", ""Free WiFi"", ""Facilities for disabled guests"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/jagannath-residency-and-prasadam-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=340&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716038&all_sr_blocks=1304393612_403301907_1_42_0%2C1304393612_403301907_1_42_0&highlighted_blocks=1304393612_403301907_1_42_0%2C1304393612_403301907_1_42_0&matching_block_id=1304393612_403301907_1_42_0&sr_pri_blocks=1304393612_403301907_1_42_0__324000%2C1304393612_403301907_1_42_0__324000&from=searchresults,"{""Staff"": ""6.9"", ""Facilities"": ""5.8"", ""Cleanliness"": ""6.0"", ""Comfort"": ""6.1"", ""Value_for_money"": ""6.1"", ""Location"": ""7.0"", ""Free_WiFi"": ""6.9""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""Airport shuttle (free)"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/swaran-stay-guest-house.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=329&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716038&all_sr_blocks=682983501_278347703_2_2_0%2C682983501_278347703_2_2_0&highlighted_blocks=682983501_278347703_2_2_0%2C682983501_278347703_2_2_0&matching_block_id=682983501_278347703_2_2_0&sr_pri_blocks=682983501_278347703_2_2_0__306000%2C682983501_278347703_2_2_0__306000&from=searchresults,"{""Staff"": ""3.3"", ""Facilities"": ""2.5"", ""Cleanliness"": ""3.8"", ""Comfort"": ""2.5"", ""Value_for_money"": ""5.0"", ""Location"": ""2.5""}","[""Breakfast"", ""Free cot available on request""]",09:00,
https://www.booking.com/hotel/in/oyo-golden-palace.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=364&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716092&all_sr_blocks=1095726202_382478452_1_0_0%2C1095726202_382478452_1_0_0&highlighted_blocks=1095726202_382478452_1_0_0%2C1095726202_382478452_1_0_0&matching_block_id=1095726202_382478452_1_0_0&sr_pri_blocks=1095726202_382478452_1_0_0__1047322%2C1095726202_382478452_1_0_0__1047322&from=searchresults,{},[],,
https://www.booking.com/hotel/in/al-sana-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=378&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=1391497801_411121931_2_0_0%2C1391497801_411121931_1_0_0&highlighted_blocks=1391497801_411121931_2_0_0%2C1391497801_411121931_1_0_0&matching_block_id=1391497801_411121931_2_0_0&sr_pri_blocks=1391497801_411121931_2_0_0__960000%2C1391497801_411121931_1_0_0__864000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/white-rose-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=360&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716092&all_sr_blocks=1358539601_408180950_2_2_0%2C1358539601_408180950_1_2_0&highlighted_blocks=1358539601_408180950_2_2_0%2C1358539601_408180950_1_2_0&matching_block_id=1358539601_408180950_2_2_0&sr_pri_blocks=1358539601_408180950_2_2_0__918000%2C1358539601_408180950_1_2_0__872100&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""8.7""}","[""Non-smoking rooms"", ""Room service"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",07:00,
https://www.booking.com/hotel/in/oyo-pps-nest-guest-house.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=369&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=1161559302_388840680_1_0_0%2C1161559302_388840680_1_0_0&highlighted_blocks=1161559302_388840680_1_0_0%2C1161559302_388840680_1_0_0&matching_block_id=1161559302_388840680_1_0_0&sr_pri_blocks=1161559302_388840680_1_0_0__1073180%2C1161559302_388840680_1_0_0__1073180&from=searchresults,{},[],,
https://www.booking.com/hotel/in/al-burj-international-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=395&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716159&all_sr_blocks=1385470101_410574449_2_42_0%2C1385470101_410574449_1_42_0&highlighted_blocks=1385470101_410574449_2_42_0%2C1385470101_410574449_1_42_0&matching_block_id=1385470101_410574449_2_42_0&sr_pri_blocks=1385470101_410574449_2_42_0__600000%2C1385470101_410574449_1_42_0__540000&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""5.0"", ""Cleanliness"": ""5.8"", ""Comfort"": ""6.7"", ""Value_for_money"": ""6.7"", ""Location"": ""6.7""}","[""Non-smoking rooms"", ""Private parking"", ""Family rooms"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/golden-square-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=371&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=1323746601_405239759_2_2_0_818531%2C1323746601_405239759_1_2_0_818531&highlighted_blocks=1323746601_405239759_2_2_0_818531%2C1323746601_405239759_1_2_0_818531&matching_block_id=1323746601_405239759_2_2_0_818531&sr_pri_blocks=1323746601_405239759_2_2_0_818531_2115180%2C1323746601_405239759_1_2_0_818531_1953180&from=searchresults,"{""Staff"": ""9.6"", ""Facilities"": ""9.5"", ""Cleanliness"": ""9.6"", ""Comfort"": ""9.7"", ""Value_for_money"": ""9.7"", ""Location"": ""9.6"", ""Free_WiFi"": ""10""}","[""Free WiFi"", ""Free parking"", ""Tea/coffee maker in all rooms"", ""Exceptional breakfast""]",,
https://www.booking.com/hotel/in/oyo-home-78050-cozy-studio-college-square.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=375&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=703183102_382910180_1_0_0%2C703183102_382910180_1_0_0&highlighted_blocks=703183102_382910180_1_0_0%2C703183102_382910180_1_0_0&matching_block_id=703183102_382910180_1_0_0&sr_pri_blocks=703183102_382910180_1_0_0__627008%2C703183102_382910180_1_0_0__627008&from=searchresults,"{""Staff"": ""5.8"", ""Facilities"": ""5.3"", ""Cleanliness"": ""5.3"", ""Comfort"": ""5.2"", ""Value_for_money"": ""4.3"", ""Location"": ""5.2"", ""Free_WiFi"": ""2.5""}","[""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/ram-kuthir.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=399&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716159&all_sr_blocks=888037201_358419377_2_0_0%2C888037201_358419377_2_0_0&highlighted_blocks=888037201_358419377_2_0_0%2C888037201_358419377_2_0_0&matching_block_id=888037201_358419377_2_0_0&sr_pri_blocks=888037201_358419377_2_0_0__525000%2C888037201_358419377_2_0_0__525000&from=searchresults,"{""Staff"": ""7.9"", ""Facilities"": ""7.2"", ""Cleanliness"": ""8.6"", ""Comfort"": ""7.9"", ""Value_for_money"": ""7.6"", ""Location"": ""6.8""}","[""Non-smoking rooms"", ""Room service"", ""Basic free WiFi (15 Mbps)"", ""Family rooms"", ""Cot available on request""]",11:00,
https://www.booking.com/hotel/in/ads-inn.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=397&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716159&all_sr_blocks=1235525301_395493450_2_0_0%2C1235525301_395493450_2_0_0&highlighted_blocks=1235525301_395493450_2_0_0%2C1235525301_395493450_2_0_0&matching_block_id=1235525301_395493450_2_0_0&sr_pri_blocks=1235525301_395493450_2_0_0__630000%2C1235525301_395493450_2_0_0__630000&from=searchresults,"{""Staff"": ""7.9"", ""Facilities"": ""7.1"", ""Cleanliness"": ""7.9"", ""Comfort"": ""7.6"", ""Value_for_money"": ""7.5"", ""Location"": ""7.4""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",12:00,
https://www.booking.com/hotel/in/oyo-46115-kuber-residency.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=353&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716092&all_sr_blocks=542037603_259032449_1_0_0%2C542037603_259032449_1_0_0&highlighted_blocks=542037603_259032449_1_0_0%2C542037603_259032449_1_0_0&matching_block_id=542037603_259032449_1_0_0&sr_pri_blocks=542037603_259032449_1_0_0__681424%2C542037603_259032449_1_0_0__681424&from=searchresults,"{""Staff"": ""4.5"", ""Facilities"": ""3.7"", ""Cleanliness"": ""3.8"", ""Comfort"": ""3.8"", ""Value_for_money"": ""3.7"", ""Location"": ""4.4"", ""Free_WiFi"": ""2.5""}","[""Room service"", ""Free WiFi"", ""Free parking"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/sheldon-inn.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=396&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716159&all_sr_blocks=891220701_398521361_2_0_0%2C891220701_398521361_1_0_0&highlighted_blocks=891220701_398521361_2_0_0%2C891220701_398521361_1_0_0&matching_block_id=891220701_398521361_2_0_0&sr_pri_blocks=891220701_398521361_2_0_0__1470000%2C891220701_398521361_1_0_0__1320000&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""7.4"", ""Cleanliness"": ""6.7"", ""Comfort"": ""6.3"", ""Value_for_money"": ""6.3"", ""Location"": ""6.6""}","[""Room service"", ""Free parking"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/elgin-suites-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=377&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=961389201_368930313_2_2_0%2C961389201_368930313_2_2_0&highlighted_blocks=961389201_368930313_2_2_0%2C961389201_368930313_2_2_0&matching_block_id=961389201_368930313_2_2_0&sr_pri_blocks=961389201_368930313_2_2_0__1680000%2C961389201_368930313_2_2_0__1680000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/the-kei-inn.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=394&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716159&all_sr_blocks=62300717_412358143_2_2_0%2C62300724_412358143_0_2_0&highlighted_blocks=62300717_412358143_2_2_0%2C62300724_412358143_0_2_0&matching_block_id=62300717_412358143_2_2_0&sr_pri_blocks=62300717_412358143_2_2_0__1245132%2C62300724_412358143_0_2_0__889380&from=searchresults,"{""Staff"": ""8.1"", ""Facilities"": ""7.6"", ""Cleanliness"": ""7.8"", ""Comfort"": ""7.6"", ""Value_for_money"": ""7.8"", ""Location"": ""8.0"", ""Free_WiFi"": ""7.5""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/q-inn-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=354&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716092&all_sr_blocks=1102925501_383059823_2_42_0%2C1102925501_383059823_1_42_0&highlighted_blocks=1102925501_383059823_2_42_0%2C1102925501_383059823_1_42_0&matching_block_id=1102925501_383059823_2_42_0&sr_pri_blocks=1102925501_383059823_2_42_0__1263114%2C1102925501_383059823_1_42_0__1136803&from=searchresults,{},[],,
https://www.booking.com/hotel/in/sterling-baishakhi.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=361&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716092&all_sr_blocks=880720901_357475146_2_42_0%2C880720901_357475146_1_42_0&highlighted_blocks=880720901_357475146_2_42_0%2C880720901_357475146_1_42_0&matching_block_id=880720901_357475146_2_42_0&sr_pri_blocks=880720901_357475146_2_42_0__803598%2C880720901_357475146_1_42_0__802794&from=searchresults,{},"[""Restaurant"", ""Free WiFi"", ""Room service"", ""Free parking""]",,
https://www.booking.com/hotel/in/ashirbad-guest-house-kolkata2.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=391&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=1418879601_414856591_0_0_0%2C1418879602_414856591_0_0_0&highlighted_blocks=1418879601_414856591_0_0_0%2C1418879602_414856591_0_0_0&matching_block_id=1418879601_414856591_0_0_0&sr_pri_blocks=1418879601_414856591_0_0_0__959400%2C1418879602_414856591_0_0_0__599400&from=searchresults,{},"[""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk""]",11:30,
https://www.booking.com/hotel/in/oyo-35873-durbar-guest-house-kolkata12.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=390&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=495516504_210714508_1_0_0%2C495516504_210714508_1_0_0&highlighted_blocks=495516504_210714508_1_0_0%2C495516504_210714508_1_0_0&matching_block_id=495516504_210714508_1_0_0&sr_pri_blocks=495516504_210714508_1_0_0__603781%2C495516504_210714508_1_0_0__603781&from=searchresults,"{""Staff"": ""6.8"", ""Facilities"": ""5.8"", ""Cleanliness"": ""6.3"", ""Comfort"": ""6.3"", ""Value_for_money"": ""7.5"", ""Location"": ""7.2""}","[""Room service"", ""Free WiFi""]",12:00,11:00
https://www.booking.com/hotel/in/lee-international.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=372&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=38565101_388052075_1_1_549755813888%2C38565101_388052075_1_1_0&highlighted_blocks=38565101_388052075_1_1_549755813888%2C38565101_388052075_1_1_0&matching_block_id=38565101_388052075_1_1_549755813888&sr_pri_blocks=38565101_388052075_1_1_549755813888__1350000%2C38565101_388052075_1_1_0__1080000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""7.5""}","[""Room service"", ""Restaurant"", ""Free WiFi"", ""Airport shuttle (free)"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/vrindavan-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=393&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716127&all_sr_blocks=1386249501_410639854_2_2_0%2C1386249501_410639854_1_2_0&highlighted_blocks=1386249501_410639854_2_2_0%2C1386249501_410639854_1_2_0&matching_block_id=1386249501_410639854_2_2_0&sr_pri_blocks=1386249501_410639854_2_2_0__1122000%2C1386249501_410639854_1_2_0__1009800&from=searchresults,{},"[""Free parking"", ""Breakfast""]",,
