name,room_type,cancel_type,paymentType,bed_type,price,review,review_count,distance,address,checkin,checkout,city,url
Hotel Sunrise residency,Double Room,Free cancellation,No prepayment needed,20 double beds,"₹ 25,080",-1,-1,3.3 km from centre,"Santacruz, Mumbai (Western Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/sunrise-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=756&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1365376501_408831434_2_42_0%2C1365376501_408831434_1_42_0&highlighted_blocks=1365376501_408831434_2_42_0%2C1365376501_408831434_1_42_0&matching_block_id=1365376501_408831434_2_42_0&sr_pri_blocks=1365376501_408831434_2_42_0__1320000%2C1365376501_408831434_1_42_0__1188000&from=searchresults
Montana House Mini Goa,Two-Bedroom Villa,Free cancellation,No prepayment needed,"2 entire villas • 4 bedrooms • 2 living rooms • 2 bathrooms6 beds (4 doubles, 2 sofa beds)","₹ 16,560",-1,-1,10.6 km from centre,"Western Suburbs, Mumbai (Andheri)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/montana-house-mini-goa.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=757&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1355219801_407880499_2_0_0%2C1355219801_407880499_1_0_0&highlighted_blocks=1355219801_407880499_2_0_0%2C1355219801_407880499_1_0_0&matching_block_id=1355219801_407880499_2_0_0&sr_pri_blocks=1355219801_407880499_2_0_0__918000%2C1355219801_407880499_1_0_0__738000&from=searchresults
RELOhomes Serviced Apartment,Executive Suite,Free cancellation,,2 private suites • 2 bedrooms • 2 living rooms • 2 bathrooms2 extra-large double beds,"₹ 88,800",-1,-1,5.8 km from centre,"Powai, Mumbai (Central Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/relohomes.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=758&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=941936101_382980349_1_41_0%2C941936101_382980349_1_41_0&highlighted_blocks=941936101_382980349_1_41_0%2C941936101_382980349_1_41_0&matching_block_id=941936101_382980349_1_41_0&sr_pri_blocks=941936101_382980349_1_41_0__4440000%2C941936101_382980349_1_41_0__4440000&from=searchresults
Hotel Comfy Inn,Single Bed in Dormitory Room,,,Bed in dormitory • 33 m²1 bunk bed,"₹ 22,050",-1,-1,11.1 km from centre,"Western Suburbs, Mumbai (Western Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/comfy-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=759&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1186080601_390976796_1_0_0%2C1186080603_390976813_2_0_0&highlighted_blocks=1186080601_390976796_1_0_0%2C1186080603_390976813_2_0_0&matching_block_id=1186080601_390976796_1_0_0&sr_pri_blocks=1186080601_390976796_1_0_0__405000%2C1186080603_390976813_2_0_0__1800000&from=searchresults
Hebbar's Heritage Home,Budget Twin Room,,,2 single beds,"₹ 18,594",-1,-1,16.1 km from centre,"South Mumbai, Mumbai (Mumbai Historical And Heritage)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/hebbar-39-s-heritage-home-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=760&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=552513605_202933362_1_0_0%2C552513601_269943122_2_0_0&highlighted_blocks=552513605_202933362_1_0_0%2C552513601_269943122_2_0_0&matching_block_id=552513605_202933362_1_0_0&sr_pri_blocks=552513605_202933362_1_0_0__539400%2C552513601_269943122_2_0_0__1320000&from=searchresults
Hotel Swamiraj,Twin Room,Free cancellation,No prepayment needed,4 single beds,"₹ 69,300",-1,-1,3.6 km from centre,"Central Suburbs, Mumbai (Central Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/swamiraj.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=761&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1095691802_393143129_2_2_0%2C1095691802_393143129_1_2_0&highlighted_blocks=1095691802_393143129_2_2_0%2C1095691802_393143129_1_2_0&matching_block_id=1095691802_393143129_2_2_0&sr_pri_blocks=1095691802_393143129_2_2_0__3630000%2C1095691802_393143129_1_2_0__3300000&from=searchresults
Hotel Beacon T2,Deluxe Room,Free cancellation,,4 single beds,"₹ 44,694",-1,-1,1.8 km from centre,"Western Suburbs, Mumbai (Andheri)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/beacon-t2.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=762&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=136246801_393062542_0_2_0%2C136246801_393062542_1_2_0&highlighted_blocks=136246801_393062542_0_2_0%2C136246801_393062542_1_2_0&matching_block_id=136246801_393062542_0_2_0&sr_pri_blocks=136246801_393062542_0_2_0__2309700%2C136246801_393062542_1_2_0__2159700&from=searchresults
Hotel O Better Home International,Small Single Room,Free cancellation,No prepayment needed,,"₹ 45,214",-1,-1,5.6 km from centre,Mumbai,2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/o-better-home-international.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=763&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1422048302_414004945_1_0_0%2C1422048303_414004945_1_0_0&highlighted_blocks=1422048302_414004945_1_0_0%2C1422048303_414004945_1_0_0&matching_block_id=1422048302_414004945_1_0_0&sr_pri_blocks=1422048302_414004945_1_0_0__2282675%2C1422048303_414004945_1_0_0__2238748&from=searchresults
The Byke Delotel,Deluxe Double Room,Free cancellation,,2 large double beds,"₹ 43,740",-1,-1,17.4 km from centre,"Western Suburbs, Mumbai (Borivali )",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/the-byke-delotel.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=764&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=552577401_404800927_2_2_0%2C552577401_404800927_1_2_0&highlighted_blocks=552577401_404800927_2_2_0%2C552577401_404800927_1_2_0&matching_block_id=552577401_404800927_2_2_0&sr_pri_blocks=552577401_404800927_2_2_0__2322000%2C552577401_404800927_1_2_0__2052000&from=searchresults
Hotel Moon Paradise,Deluxe Room,Free cancellation,No prepayment needed,2 double beds,"₹ 12,960",-1,-1,20.2 km from centre,"Western Suburbs, Mumbai (Western Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/moon-paradise.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=765&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1381136801_410210951_2_0_0%2C1381136801_410210951_2_0_0&highlighted_blocks=1381136801_410210951_2_0_0%2C1381136801_410210951_2_0_0&matching_block_id=1381136801_410210951_2_0_0&sr_pri_blocks=1381136801_410210951_2_0_0__648000%2C1381136801_410210951_2_0_0__648000&from=searchresults
Clock INN,Deluxe Room,Free cancellation,No prepayment needed,1 single bed,"₹ 14,160",-1,-1,10.8 km from centre,"Western Suburbs, Mumbai (Western Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/clock-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=766&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1031841602_375838651_1_0_0%2C1031841601_375838650_2_0_0&highlighted_blocks=1031841602_375838651_1_0_0%2C1031841601_375838650_2_0_0&matching_block_id=1031841602_375838651_1_0_0&sr_pri_blocks=1031841602_375838651_1_0_0__336000%2C1031841601_375838650_2_0_0__1080000&from=searchresults
Hotel Nexus Inn - Near Nesco,Deluxe Double Room,Free cancellation,No prepayment needed,2 large double beds,"₹ 34,560",-1,-1,10.3 km from centre,"Western Suburbs, Mumbai (Western Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/nexus-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=767&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=1358572702_410907076_2_1_0%2C1358572702_410907076_2_1_0&highlighted_blocks=1358572702_410907076_2_1_0%2C1358572702_410907076_2_1_0&matching_block_id=1358572702_410907076_2_1_0&sr_pri_blocks=1358572702_410907076_2_1_0__1728000%2C1358572702_410907076_2_1_0__1728000&from=searchresults
T24 Residency Mumbai International Airport Hotel,Deluxe Double or Twin Room,Free cancellation,,Choice of beds: singles or large double,"₹ 85,988",-1,-1,3.8 km from centre,"Western Suburbs, Mumbai (Andheri)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/t24.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=768&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648700&all_sr_blocks=150828401_364962371_2_42_0%2C150828401_364962371_2_42_0&highlighted_blocks=150828401_364962371_2_42_0%2C150828401_364962371_2_42_0&matching_block_id=150828401_364962371_2_42_0&sr_pri_blocks=150828401_364962371_2_42_0__4299400%2C150828401_364962371_2_42_0__4299400&from=searchresults
Hotel Merakee - Near Dahisar Mira Road Mumbai,Deluxe Room,,,2 large double beds,"₹ 36,630",-1,-1,22.6 km from centre,Mumbai,2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/merakee-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=769&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=804925202_411413896_0_42_0%2C804925202_411413896_0_42_0&highlighted_blocks=804925202_411413896_0_42_0%2C804925202_411413896_0_42_0&matching_block_id=804925202_411413896_0_42_0&sr_pri_blocks=804925202_411413896_0_42_0__1831500%2C804925202_411413896_0_42_0__1831500&from=searchresults
Shine Hospitality Crown,Standard King Room,Free cancellation,Free cancellation,Multiple bed types,"₹ 33,858",-1,-1,2.8 km from centre,"Western Suburbs, Mumbai (Andheri)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/shine-hospitality-airport-transit.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=770&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=422351102_337767493_2_2_0%2C422351101_337767493_1_2_0&highlighted_blocks=422351102_337767493_2_2_0%2C422351101_337767493_1_2_0&matching_block_id=422351102_337767493_2_2_0&sr_pri_blocks=422351102_337767493_2_2_0__1744200%2C422351101_337767493_1_2_0__1641600&from=searchresults
Hotel Oriental Aster - Mumbai International Airport,Premium Double or Twin Room,Free cancellation,,Choice of beds: singles or double,"₹ 77,954",-1,-1,3.9 km from centre,"Western Suburbs, Mumbai (Andheri)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/suresha.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=771&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=40114901_393772939_2_1_0%2C40114901_393772939_2_1_0&highlighted_blocks=40114901_393772939_2_1_0%2C40114901_393772939_2_1_0&matching_block_id=40114901_393772939_2_1_0&sr_pri_blocks=40114901_393772939_2_1_0__3897700%2C40114901_393772939_2_1_0__3897700&from=searchresults
Hotel Sai Inn,Superior Double Room,Free cancellation,Free cancellation,1 double bed,"₹ 55,494",-1,-1,3.8 km from centre,"Santacruz, Mumbai (Western Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/sai-palace-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=772&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=44198001_334628542_0_2_0%2C44198002_334628542_0_2_0&highlighted_blocks=44198001_334628542_0_2_0%2C44198002_334628542_0_2_0&matching_block_id=44198001_334628542_0_2_0&sr_pri_blocks=44198001_334628542_0_2_0__2699700%2C44198002_334628542_0_2_0__2849700&from=searchresults
C Cube Resorts,Deluxe Room,Free cancellation,No prepayment needed,2 large double beds,"₹ 36,232",-1,-1,21.5 km from centre,Mumbai,2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/c-cube-resorts-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=773&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=1378072401_409928491_2_0_0%2C1378072401_409928491_2_0_0&highlighted_blocks=1378072401_409928491_2_0_0%2C1378072401_409928491_2_0_0&matching_block_id=1378072401_409928491_2_0_0&sr_pri_blocks=1378072401_409928491_2_0_0__1811600%2C1378072401_409928491_2_0_0__1811600&from=searchresults
Goldfinch Hotel Mumbai,Executive Queen Room,Free cancellation,,Choice of beds: double or singles,"₹ 92,076",-1,-1,4.9 km from centre,"Western Suburbs, Mumbai (Andheri)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/aura-grande.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=774&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=54758001_352830364_1_41_0%2C54758001_352830364_1_41_0&highlighted_blocks=54758001_352830364_1_41_0%2C54758001_352830364_1_41_0&matching_block_id=54758001_352830364_1_41_0&sr_pri_blocks=54758001_352830364_1_41_0__4603800%2C54758001_352830364_1_41_0__4603800&from=searchresults
Hotel 97 Inn- Andheri Versova,Double Room,Free cancellation,No prepayment needed,2 double beds,"₹ 114,000",-1,-1,9.4 km from centre,"Western Suburbs, Mumbai (Andheri)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/97-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=775&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=1138135701_386531425_2_0_0%2C1138135701_386531425_1_0_0&highlighted_blocks=1138135701_386531425_2_0_0%2C1138135701_386531425_1_0_0&matching_block_id=1138135701_386531425_2_0_0&sr_pri_blocks=1138135701_386531425_2_0_0__6000000%2C1138135701_386531425_1_0_0__5400000&from=searchresults
T24 Retro,Deluxe Double or Twin Room,Free cancellation,Free cancellation,Beds: 1 double or 2 singles,"₹ 67,241",-1,-1,3.4 km from centre,"Western Suburbs, Mumbai (Western Suburbs)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/transit.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=776&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=44651901_364752022_2_2_0%2C44651903_364752022_2_1_0&highlighted_blocks=44651901_364752022_2_2_0%2C44651903_364752022_2_1_0&matching_block_id=44651901_364752022_2_2_0&sr_pri_blocks=44651901_364752022_2_2_0__2851448%2C44651903_364752022_2_1_0__3872648&from=searchresults
"Staywood Suites, Mumbai",Deluxe Double Room,Free cancellation,No prepayment needed,2 extra-large double beds,"₹ 67,192",-1,-1,7.2 km from centre,"Dadar, Mumbai (Central)",2025-07-01,2025-07-07,Mumbai,https://www.booking.com/hotel/in/staywood-suites.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=777&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648739&all_sr_blocks=1415672901_413270990_1_41_0%2C1415672901_413270990_1_41_0&highlighted_blocks=1415672901_413270990_1_41_0%2C1415672901_413270990_1_41_0&matching_block_id=1415672901_413270990_1_41_0&sr_pri_blocks=1415672901_413270990_1_41_0__3359580%2C1415672901_413270990_1_41_0__3359580&from=searchresults
